,event_id,station,components,time,duration
0,20190116T000139Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:01:39.442000Z,12.526
1,20190116T000533Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:05:33.898000Z,4.486
2,20190116T000837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:08:37.036000Z,13.156
3,20190116T002324Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:23:24.284000Z,0.29
4,20190116T002519Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:25:19.756000Z,9.134
5,20190116T003356Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:33:56.530000Z,13.69
6,20190116T004219Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:42:19.004000Z,5.088
7,20190116T005214Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:52:14.188000Z,4.024
8,20190116T005347Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:53:47.750000Z,10.868
9,20190116T005510Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T00:55:10.898000Z,2.03
10,20190116T010346Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:03:46.536000Z,10.756
11,20190116T011409Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:14:09.660000Z,2.764
12,20190116T012038Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:20:38.910000Z,13.634
13,20190116T013359Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:33:59.980000Z,4.412
14,20190116T013851Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:38:51.998000Z,0.434
15,20190116T014729Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:47:29.408000Z,4.026
16,20190116T015115Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T01:51:15.996000Z,10.294
17,20190116T021317Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:13:17.798000Z,15.622
18,20190116T022838Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:28:38.510000Z,15.924
19,20190116T023012Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T02:30:12.508000Z,2.756
20,20190116T030551Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:05:51.150000Z,0.764
21,20190116T030811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-16T03:08:11.770000Z,0.18
