,event_id,station,components,time,duration
0,20190104T022147Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T02:21:47.788000Z,0.23
1,20190104T022732Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T02:27:32.440000Z,2.98
2,20190104T024837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T02:48:37.258000Z,0.286
3,20190104T025019Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T02:50:19.366000Z,0.874
4,20190104T030130Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:01:30.910000Z,0.254
5,20190104T030541Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:05:41.110000Z,0.8
6,20190104T032044Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:20:44.718000Z,1.84
7,20190104T033839Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:38:39.636000Z,2.014
8,20190104T035957Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:59:57.910000Z,12.636
9,20190104T042220Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:22:20.828000Z,17.816
10,20190104T045219Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:52:19.498000Z,13.21
11,20190104T045448Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:54:48.922000Z,8.17
12,20190104T045815Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:58:15.328000Z,0.264
13,20190104T050800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:08:00.906000Z,0.784
14,20190104T051421Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:14:21.070000Z,0.222
15,20190104T053118Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.746000Z,19.368
16,20190104T060422Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:04:22.660000Z,0.99
17,20190104T060559Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:05:59.706000Z,0.292
18,20190104T061836Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T06:18:36.064000Z,3.102
19,20190104T073040Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:30:40.230000Z,15.174
