,event_id,station,components,time,duration
0,20190106T000149Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:01:49.076000Z,0.17
1,20190106T002926Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:29:26.866000Z,0.226
2,20190106T013214Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:32:14.674000Z,0.14
3,20190106T013341Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:41.370000Z,9.166
4,20190106T014605Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:46:05.214000Z,9.43
5,20190106T045414Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:54:14.894000Z,0.138
6,20190106T051937Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:19:37.332000Z,26.61
7,20190106T052015Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:20:15.148000Z,18.692
8,20190106T055559Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:55:59.478000Z,3.332
9,20190106T074033Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:33.104000Z,16.908
10,20190106T085706Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:57:06.404000Z,0.27
11,20190106T091830Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:18:30.494000Z,0.338
12,20190106T092743Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:27:43.542000Z,0.658
13,20190106T092904Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:29:04.590000Z,8.872
14,20190106T094046Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:40:46.312000Z,5.462
15,20190106T094341Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:43:41.670000Z,0.498
16,20190106T094913Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:49:13.952000Z,0.186
17,20190106T101522Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:15:22.386000Z,0.448
18,20190106T103430Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:34:30.410000Z,0.584
19,20190106T103904Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:04.028000Z,6.796
20,20190106T103929Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:29.660000Z,15.606
21,20190106T105455Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:54:55.518000Z,0.324
22,20190106T110221Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:02:21.524000Z,0.164
23,20190106T110639Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:06:39.982000Z,0.132
24,20190106T111352Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:13:52.322000Z,0.152
25,20190106T111554Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:15:54.800000Z,0.14
26,20190106T111810Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:18:10.318000Z,0.122
27,20190106T111827Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:18:27.004000Z,5.266
28,20190106T113003Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:30:03.502000Z,0.246
29,20190106T115240Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:52:40.096000Z,0.282
30,20190106T115501Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:55:01.576000Z,0.172
31,20190106T120013Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:00:13.564000Z,0.286
32,20190106T120402Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:04:02.664000Z,0.38
33,20190106T120533Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:05:33.942000Z,0.168
34,20190106T120943Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:09:43.034000Z,0.128
35,20190106T123050Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:30:50.292000Z,4.416
36,20190106T124900Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T12:49:00.096000Z,4.89
37,20190106T130938Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:09:38.266000Z,16.204
38,20190106T143111Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T14:31:11.490000Z,1.182
39,20190106T145725Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T14:57:25.904000Z,0.294
40,20190106T151729Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:17:29.248000Z,0.428
41,20190106T153517Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:35:17.178000Z,0.378
42,20190106T160309Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T16:03:09.760000Z,0.364
43,20190106T173830Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:30.358000Z,25.064
44,20190106T180601Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T18:06:01.838000Z,0.686
45,20190106T180830Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T18:08:30.982000Z,0.492
46,20190106T185027Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T18:50:27.376000Z,0.324
47,20190106T185949Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T18:59:49.196000Z,0.292
48,20190106T200225Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:02:25.308000Z,0.226
49,20190106T201556Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:15:56.858000Z,0.102
50,20190106T202911Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:29:11.434000Z,0.374
51,20190106T212100Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T21:21:00.674000Z,0.1
52,20190106T213659Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T21:36:59.272000Z,0.454
53,20190106T215423Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T21:54:23.256000Z,0.284
54,20190106T220627Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:06:27.264000Z,0.368
55,20190106T220719Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:07:19.810000Z,0.498
56,20190106T222052Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:20:52.894000Z,0.402
57,20190106T223004Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:30:04.154000Z,0.092
58,20190106T224658Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:46:58.862000Z,0.214
59,20190106T224823Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:48:23.250000Z,0.21
60,20190106T230404Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:04:04.532000Z,0.61
61,20190106T230459Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:04:59.366000Z,0.986
62,20190106T232935Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:29:35.816000Z,0.142
63,20190106T233314Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:33:14.136000Z,0.324
64,20190106T233538Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:35:38.610000Z,0.09
65,20190106T233621Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:36:21.026000Z,4.926
66,20190106T234944Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:49:44.906000Z,0.122
67,20190106T235445Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:54:45.964000Z,0.352
68,20190106T235909Z,1J.TI7A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T23:59:09.060000Z,0.222
