,event_id,station,components,time,duration
0,20190110T000510Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:05:10.822000Z,0.652
1,20190110T000522Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:05:22.100000Z,0.522
2,20190110T000659Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:06:59.510000Z,1.582
3,20190110T001716Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:17:16.440000Z,0.516
4,20190110T001738Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:17:38.212000Z,3.4
5,20190110T001817Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:18:17.624000Z,0.95
6,20190110T002238Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:22:38.598000Z,0.308
7,20190110T002309Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:23:09.576000Z,0.354
8,20190110T002514Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:25:14.822000Z,5.18
9,20190110T002741Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:27:41.528000Z,1.672
10,20190110T002815Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:28:15.998000Z,4.186
11,20190110T002930Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:29:30.074000Z,1.284
12,20190110T003016Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:30:16.270000Z,0.736
13,20190110T003120Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:31:20.934000Z,0.484
14,20190110T003602Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:36:02.030000Z,1.156
15,20190110T003851Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:38:51.082000Z,0.934
16,20190110T004012Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:40:12.208000Z,15.534
17,20190110T004111Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:41:11.938000Z,0.596
18,20190110T004855Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:48:55.848000Z,32.244
19,20190110T004950Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:49:50.964000Z,1.282
20,20190110T005037Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:50:37.314000Z,9.67
21,20190110T010148Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:01:48.774000Z,4.606
22,20190110T010438Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:04:38.160000Z,0.972
23,20190110T010722Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:07:22.122000Z,0.906
24,20190110T011412Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:14:12.168000Z,1.73
25,20190110T033042Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T03:30:42.318000Z,13.62
26,20190110T102039Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T10:20:39.096000Z,15.03
27,20190110T115131Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T11:51:31.522000Z,0.128
28,20190110T171040Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T17:10:40.106000Z,23.548
29,20190110T190137Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:01:37.846000Z,14.002
30,20190110T190222Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T19:02:22.256000Z,2.48
31,20190110T201357Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T20:13:57.678000Z,6.472
32,20190110T224425Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T22:44:25.110000Z,0.102
33,20190110T230157Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T23:01:57.684000Z,0.142
34,20190110T231818Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T23:18:18.870000Z,0.74
