,event_id,station,components,time,duration
0,20181226T000422Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:04:22.472000Z,14.704
1,20181226T002402Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:24:02.668000Z,0.296
2,20181226T024136Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:41:36.584000Z,17.93
3,20181226T024536Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:45:36.970000Z,0.42
4,20181226T025646Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T02:56:46.108000Z,13.804
5,20181226T031000Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:10:00.518000Z,18.676
6,20181226T031225Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:12:25.482000Z,45.548
7,20181226T031342Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:13:42.836000Z,1.682
8,20181226T031955Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:19:55.724000Z,9.868
9,20181226T032811Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:28:11.438000Z,0.712
10,20181226T033540Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:35:40.626000Z,10.694
11,20181226T034056Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T03:40:56.252000Z,8.28
12,20181226T040353Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:03:53.784000Z,34.908
13,20181226T040440Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:04:40.514000Z,11.046
14,20181226T040525Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:05:25.792000Z,0.714
15,20181226T042555Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:25:55.186000Z,0.53
16,20181226T042710Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:27:10.854000Z,12.146
17,20181226T043032Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:30:32.830000Z,0.522
18,20181226T044433Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:44:33.238000Z,1.042
19,20181226T045455Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:54:55.590000Z,5.826
20,20181226T045530Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:55:30.106000Z,6.51
21,20181226T045544Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T04:55:44.352000Z,0.294
22,20181226T101809Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T10:18:09.102000Z,5.87
23,20181226T103141Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T10:31:41.634000Z,26.076
24,20181226T104610Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T10:46:10.966000Z,17.036
25,20181226T112104Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T11:21:04.314000Z,8.27
26,20181226T132931Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T13:29:31.422000Z,17.406
27,20181226T133048Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T13:30:48.188000Z,0.34
28,20181226T135756Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T13:57:56.630000Z,7.758
29,20181226T142203Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T14:22:03.640000Z,18.64
30,20181226T151522Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:15:22.608000Z,0.56
31,20181226T151531Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:15:31.744000Z,0.166
32,20181226T151545Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:15:45.692000Z,0.094
33,20181226T151700Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:17:00.258000Z,0.272
34,20181226T151732Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:17:32.398000Z,0.3
35,20181226T151916Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:19:16.228000Z,0.296
36,20181226T152002Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:20:02.542000Z,0.542
37,20181226T154133Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:41:33.292000Z,0.422
38,20181226T154757Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:47:57.006000Z,13.748
39,20181226T155058Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:50:58.376000Z,5.13
40,20181226T155428Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T15:54:28.182000Z,26.83
41,20181226T160556Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T16:05:56.790000Z,13.348
42,20181226T163521Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T16:35:21.338000Z,1.206
43,20181226T163702Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T16:37:02.822000Z,0.384
44,20181226T165519Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T16:55:19.998000Z,34.65
45,20181226T165615Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T16:56:15.654000Z,13.504
46,20181226T172515Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T17:25:15.838000Z,17.462
47,20181226T172544Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T17:25:44.318000Z,6.466
48,20181226T195050Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T19:50:50.608000Z,0.512
49,20181226T212350Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T21:23:50.438000Z,0.27
