,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T000106Z,['1J.TI1A.'],0.0,2018-12-30T00:01:06.264000Z,0.212,0
1,20181230T000119Z,['1J.TI1A.'],0.0,2018-12-30T00:01:19.898000Z,0.6,0
2,20181230T000424Z,['1J.TI1A.'],0.0,2018-12-30T00:04:24.594000Z,0.298,0
3,20181230T000507Z,['1J.TI1A.'],0.0,2018-12-30T00:05:07.500000Z,0.38,0
4,20181230T002003Z,['1J.TI1A.'],0.0,2018-12-30T00:20:03.738000Z,1.858,0
5,20181230T003106Z,['1J.TI1A.'],0.0,2018-12-30T00:31:06.130000Z,0.164,0
6,20181230T003305Z,['1J.TI1A.'],0.0,2018-12-30T00:33:05.982000Z,0.548,0
7,20181230T003931Z,['1J.TI1A.'],0.0,2018-12-30T00:39:31.368000Z,0.702,0
8,20181230T004209Z,['1J.TI1A.'],0.0,2018-12-30T00:42:09.536000Z,0.976,0
9,20181230T010823Z,['1J.TI1A.'],0.0,2018-12-30T01:08:23.848000Z,0.108,0
10,20181230T012548Z,['1J.TI1A.'],0.0,2018-12-30T01:25:48.640000Z,0.422,0
11,20181230T012708Z,['1J.TI1A.'],0.0,2018-12-30T01:27:08.932000Z,0.562,0
12,20181230T013402Z,['1J.TI1A.'],0.0,2018-12-30T01:34:02.300000Z,0.522,0
13,20181230T021959Z,['1J.TI1A.'],0.0,2018-12-30T02:19:59.472000Z,0.154,0
14,20181230T023200Z,['1J.TI1A.'],0.0,2018-12-30T02:32:00.164000Z,1.004,0
15,20181230T024618Z,['1J.TI1A.'],0.0,2018-12-30T02:46:18.214000Z,0.33,0
16,20181230T025403Z,['1J.TI1A.'],0.0,2018-12-30T02:54:03.468000Z,0.322,0
17,20181230T030240Z,['1J.TI1A.'],0.0,2018-12-30T03:02:40.366000Z,0.216,0
18,20181230T032216Z,['1J.TI1A.'],0.0,2018-12-30T03:22:16.572000Z,0.138,0
19,20181230T033146Z,['1J.TI1A.'],0.0,2018-12-30T03:31:46.430000Z,0.164,0
20,20181230T033319Z,['1J.TI1A.'],0.0,2018-12-30T03:33:19.630000Z,4.014,0
21,20181230T040818Z,['1J.TI1A.'],0.0,2018-12-30T04:08:18.372000Z,1.346,0
22,20181230T040902Z,['1J.TI1A.'],0.0,2018-12-30T04:09:02.246000Z,7.592,0
23,20181230T041103Z,['1J.TI1A.'],0.0,2018-12-30T04:11:03.074000Z,2.288,0
24,20181230T044632Z,['1J.TI1A.'],0.0,2018-12-30T04:46:32.340000Z,11.932,0
25,20181230T045629Z,['1J.TI1A.'],0.0,2018-12-30T04:56:29.222000Z,0.16,0
26,20181230T050523Z,['1J.TI1A.'],0.0,2018-12-30T05:05:23.534000Z,0.108,0
27,20181230T053034Z,['1J.TI1A.'],0.0,2018-12-30T05:30:34.930000Z,19.79,0
28,20181230T053106Z,['1J.TI1A.'],0.0,2018-12-30T05:31:06.080000Z,0.548,0
29,20181230T061432Z,['1J.TI1A.'],0.0,2018-12-30T06:14:32.274000Z,20.874,0
30,20181230T061531Z,['1J.TI1A.'],0.0,2018-12-30T06:15:31.862000Z,1.418,0
31,20181230T061553Z,['1J.TI1A.'],0.0,2018-12-30T06:15:53.764000Z,8.592,0
32,20181230T061622Z,['1J.TI1A.'],0.0,2018-12-30T06:16:22.932000Z,0.788,0
33,20181230T061735Z,['1J.TI1A.'],0.0,2018-12-30T06:17:35.254000Z,12.576,0
34,20181230T064630Z,['1J.TI1A.'],0.0,2018-12-30T06:46:30.490000Z,8.07,0
35,20181230T070806Z,['1J.TI1A.'],0.0,2018-12-30T07:08:06.828000Z,24.248,0
36,20181230T073831Z,['1J.TI1A.'],0.0,2018-12-30T07:38:31.774000Z,20.792,0
37,20181230T080303Z,['1J.TI1A.'],0.0,2018-12-30T08:03:03.140000Z,12.956,0
38,20181230T080341Z,['1J.TI1A.'],0.0,2018-12-30T08:03:41.582000Z,16.538,0
39,20181230T082148Z,['1J.TI1A.'],0.0,2018-12-30T08:21:48.276000Z,0.12,0
40,20181230T083304Z,['1J.TI1A.'],0.0,2018-12-30T08:33:04.896000Z,1.434,0
41,20181230T084936Z,['1J.TI1A.'],0.0,2018-12-30T08:49:36.432000Z,23.89,0
42,20181230T092037Z,['1J.TI1A.'],0.0,2018-12-30T09:20:37.466000Z,16.442,0
43,20181230T102326Z,['1J.TI1A.'],0.0,2018-12-30T10:23:26.566000Z,13.026,0
44,20181230T103038Z,['1J.TI1A.'],0.0,2018-12-30T10:30:38.764000Z,11.176,0
45,20181230T104435Z,['1J.TI1A.'],0.0,2018-12-30T10:44:35.160000Z,39.71,0
46,20181230T104947Z,['1J.TI1A.'],0.0,2018-12-30T10:49:47.022000Z,1.084,0
47,20181230T105030Z,['1J.TI1A.'],0.0,2018-12-30T10:50:30.544000Z,13.036,0
48,20181230T105142Z,['1J.TI1A.'],0.0,2018-12-30T10:51:42.866000Z,0.288,0
49,20181230T105254Z,['1J.TI1A.'],0.0,2018-12-30T10:52:54.044000Z,1.064,0
50,20181230T105612Z,['1J.TI1A.'],0.0,2018-12-30T10:56:12.418000Z,3.998,0
51,20181230T111530Z,['1J.TI1A.'],0.0,2018-12-30T11:15:30.500000Z,12.698,0
52,20181230T114559Z,['1J.TI1A.'],0.0,2018-12-30T11:45:59.086000Z,20.442,0
53,20181230T121211Z,['1J.TI1A.'],0.0,2018-12-30T12:12:11.878000Z,3.876,0
54,20181230T131615Z,['1J.TI1A.'],0.0,2018-12-30T13:16:15.338000Z,2.076,0
55,20181230T132927Z,['1J.TI1A.'],0.0,2018-12-30T13:29:27.534000Z,4.364,0
56,20181230T141414Z,['1J.TI1A.'],0.0,2018-12-30T14:14:14.004000Z,0.376,0
57,20181230T142338Z,['1J.TI1A.'],0.0,2018-12-30T14:23:38.850000Z,11.594,0
58,20181230T142406Z,['1J.TI1A.'],0.0,2018-12-30T14:24:06.576000Z,8.984,0
59,20181230T142716Z,['1J.TI1A.'],0.0,2018-12-30T14:27:16.284000Z,21.636,0
60,20181230T143033Z,['1J.TI1A.'],0.0,2018-12-30T14:30:33.342000Z,2.762,0
61,20181230T144542Z,['1J.TI1A.'],0.0,2018-12-30T14:45:42.596000Z,12.73,0
62,20181230T145106Z,['1J.TI1A.'],0.0,2018-12-30T14:51:06.182000Z,4.42,0
63,20181230T145450Z,['1J.TI1A.'],0.0,2018-12-30T14:54:50.124000Z,0.652,0
64,20181230T150828Z,['1J.TI1A.'],0.0,2018-12-30T15:08:28.110000Z,0.29,0
65,20181230T152004Z,['1J.TI1A.'],0.0,2018-12-30T15:20:04.866000Z,0.176,0
66,20181230T152356Z,['1J.TI1A.'],0.0,2018-12-30T15:23:56.808000Z,0.442,0
67,20181230T152530Z,['1J.TI1A.'],0.0,2018-12-30T15:25:30.292000Z,1.31,0
68,20181230T154223Z,['1J.TI1A.'],0.0,2018-12-30T15:42:23.286000Z,13.21,0
69,20181230T161639Z,['1J.TI1A.'],0.0,2018-12-30T16:16:39.834000Z,10.804,0
70,20181230T162128Z,['1J.TI1A.'],0.0,2018-12-30T16:21:28.154000Z,22.264,0
71,20181230T162215Z,['1J.TI1A.'],0.0,2018-12-30T16:22:15.468000Z,0.414,0
72,20181230T162238Z,['1J.TI1A.'],0.0,2018-12-30T16:22:38.988000Z,0.276,0
73,20181230T184331Z,['1J.TI1A.'],0.0,2018-12-30T18:43:31.894000Z,12.036,0
74,20181230T220713Z,['1J.TI1A.'],0.0,2018-12-30T22:07:13.892000Z,0.134,0
