,event_id,station,components,time,duration
0,20190103T000041Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:00:41.884000Z,0.634
1,20190103T000114Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:01:14.864000Z,2.042
2,20190103T000644Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:06:44.966000Z,0.098
3,20190103T001559Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:15:59.634000Z,0.61
4,20190103T001808Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:18:08.756000Z,0.37
5,20190103T002006Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:20:06.732000Z,0.566
6,20190103T002303Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:23:03.404000Z,0.176
7,20190103T002431Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:24:31.908000Z,0.402
8,20190103T002933Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:29:33.334000Z,0.606
9,20190103T003055Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:55.374000Z,12.466
10,20190103T003301Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:33:01.528000Z,1.582
11,20190103T003627Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:36:27.966000Z,0.128
12,20190103T003701Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:37:01.220000Z,1.06
13,20190103T003759Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:37:59.934000Z,2.476
14,20190103T003846Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:38:46.110000Z,0.278
15,20190103T003945Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:39:45.630000Z,0.196
16,20190103T004113Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:41:13.042000Z,3.444
17,20190103T004201Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:42:01.040000Z,7.61
18,20190103T004235Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:42:35.504000Z,0.16
19,20190103T004251Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:42:51.270000Z,0.262
20,20190103T004308Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:43:08.262000Z,5.642
21,20190103T004319Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:43:19.266000Z,0.304
22,20190103T004403Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:44:03.928000Z,0.542
23,20190103T004545Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:45:45.494000Z,0.142
24,20190103T004557Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:45:57.298000Z,0.322
25,20190103T004633Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:46:33.108000Z,0.154
26,20190103T004638Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:46:38.284000Z,0.396
27,20190103T004652Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:46:52.668000Z,10.996
28,20190103T004756Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:47:56.354000Z,0.22
29,20190103T004808Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:48:08.082000Z,0.224
30,20190103T004857Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:48:57.520000Z,1.778
