,event_id,station,components,time,duration
0,20190121T001521Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:15:21.190000Z,12.564
1,20190121T002245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:22:45.162000Z,15.384
2,20190121T003357Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:33:57.668000Z,6.972
3,20190121T004908Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:49:08.750000Z,2.566
4,20190121T005125Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:51:25.652000Z,15.788
5,20190121T010424Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:04:24.116000Z,16.778
6,20190121T011548Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:15:48.876000Z,9.104
7,20190121T013107Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:31:07.048000Z,0.946
8,20190121T013631Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T01:36:31.254000Z,16.938
9,20190121T020148Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:01:48.950000Z,2.368
10,20190121T021106Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:11:06.680000Z,10.954
11,20190121T024134Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:41:34.006000Z,16.528
12,20190121T025156Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T02:51:56.038000Z,15.398
13,20190121T030220Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:02:20.064000Z,6.724
14,20190121T033429Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:34:29.302000Z,16.212
15,20190121T035340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T03:53:40.668000Z,13.394
16,20190121T040110Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:01:10.836000Z,0.534
17,20190121T043112Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:31:12.982000Z,16.684
18,20190121T043245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:32:45.290000Z,0.61
19,20190121T043656Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:36:56.260000Z,4.148
20,20190121T044342Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T04:43:42.436000Z,1.268
21,20190121T051058Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:10:58.192000Z,17.026
22,20190121T055638Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T05:56:38.144000Z,11.424
23,20190121T060834Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:08:34.214000Z,3.532
24,20190121T061351Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:13:51.442000Z,11.852
25,20190121T062448Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:24:48.864000Z,14.738
26,20190121T062812Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:28:12.004000Z,3.956
27,20190121T063435Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:34:35.800000Z,20.726
28,20190121T063624Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:36:24.388000Z,0.272
29,20190121T065805Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T06:58:05.648000Z,16.548
30,20190121T071351Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:13:51.932000Z,7.328
31,20190121T071508Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:15:08.414000Z,14.618
32,20190121T071559Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:15:59.412000Z,14.098
33,20190121T071949Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:19:49.304000Z,7.57
34,20190121T072811Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:28:11.112000Z,0.584
35,20190121T073307Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:33:07.128000Z,11.992
36,20190121T074224Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:42:24.760000Z,12.426
37,20190121T074909Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:49:09.374000Z,0.404
38,20190121T075314Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T07:53:14.540000Z,0.432
39,20190121T082035Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:20:35.278000Z,3.518
40,20190121T082452Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:24:52.580000Z,7.232
41,20190121T082522Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:25:22.396000Z,15.678
42,20190121T083231Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:32:31.236000Z,18.648
43,20190121T084144Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:41:44.154000Z,3.284
44,20190121T085155Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T08:51:55.000000Z,17.554
45,20190121T091014Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:10:14.408000Z,18.87
46,20190121T094050Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:40:50.164000Z,11.404
47,20190121T095836Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:58:36.592000Z,16.328
48,20190121T095905Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T09:59:05.146000Z,24.45
49,20190121T100709Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:07:09.620000Z,13.624
50,20190121T102856Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T10:28:56.014000Z,20.24
51,20190121T110829Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T11:08:29.134000Z,15.436
52,20190121T111137Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T11:11:37.376000Z,2.134
53,20190121T111340Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T11:13:40.724000Z,2.034
54,20190121T121002Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:10:02.446000Z,1.958
55,20190121T122523Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:25:23.612000Z,11.91
56,20190121T123849Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:38:49.042000Z,9.534
57,20190121T124014Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:40:14.764000Z,2.108
58,20190121T124408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:44:08.928000Z,9.194
59,20190121T124728Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:47:28.104000Z,5.326
60,20190121T124754Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T12:47:54.690000Z,17.26
61,20190121T132330Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:23:30.500000Z,13.494
62,20190121T134030Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:40:30.424000Z,5.938
63,20190121T134631Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T13:46:31.618000Z,13.72
64,20190121T141427Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:14:27.000000Z,3.368
65,20190121T141453Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:14:53.560000Z,16.184
66,20190121T143452Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:34:52.146000Z,2.584
67,20190121T144423Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:44:23.386000Z,16.622
68,20190121T144949Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T14:49:49.068000Z,0.58
69,20190121T155713Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T15:57:13.758000Z,10.064
70,20190121T155751Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T15:57:51.684000Z,15.006
71,20190121T160135Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:01:35.680000Z,5.064
72,20190121T162109Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:21:09.886000Z,15.218
73,20190121T162844Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:28:44.290000Z,17.678
74,20190121T164011Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T16:40:11.428000Z,17.116
75,20190121T172422Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:24:22.680000Z,13.838
76,20190121T172820Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:28:20.702000Z,0.112
77,20190121T174838Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:48:38.636000Z,20.322
78,20190121T175154Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:51:54.324000Z,0.656
79,20190121T175641Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T17:56:41.998000Z,1.14
80,20190121T184035Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:40:35.646000Z,11.62
81,20190121T184756Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T18:47:56.560000Z,23.154
82,20190121T190946Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T19:09:46.570000Z,1.05
83,20190121T194319Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T19:43:19.358000Z,20.27
84,20190121T194347Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T19:43:47.700000Z,15.914
85,20190121T200255Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:02:55.544000Z,12.228
86,20190121T200528Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:05:28.580000Z,20.738
87,20190121T204024Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-21T20:40:24.392000Z,0.21
