,event_id,station,components,time,duration
0,20190119T000150Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:01:50.064000Z,0.158
1,20190119T000534Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:05:34.114000Z,0.126
2,20190119T000911Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:09:11.526000Z,0.136
3,20190119T001015Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:10:15.356000Z,8.992
4,20190119T001122Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:11:22.612000Z,0.192
5,20190119T001516Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:15:16.462000Z,0.256
6,20190119T001751Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:17:51.650000Z,0.262
7,20190119T002350Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:23:50.974000Z,0.288
8,20190119T002836Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:28:36.306000Z,11.17
9,20190119T003740Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:37:40.652000Z,0.186
10,20190119T004125Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:25.382000Z,15.738
11,20190119T004243Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:42:43.606000Z,0.28
12,20190119T004626Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:46:26.546000Z,0.224
13,20190119T010431Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:04:31.894000Z,6.5
14,20190119T011128Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:11:28.874000Z,4.516
15,20190119T011813Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:18:13.194000Z,15.22
16,20190119T013347Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:47.402000Z,9.092
17,20190119T014041Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:40:41.194000Z,4.33
18,20190119T021131Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:11:31.840000Z,4.002
19,20190119T024541Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:45:41.988000Z,17.876
20,20190119T024934Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:49:34.316000Z,7.376
21,20190119T025639Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:56:39.224000Z,4.966
22,20190119T025819Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:58:19.434000Z,2.636
23,20190119T031255Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:12:55.258000Z,10.366
24,20190119T031320Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:13:20.508000Z,18.686
25,20190119T035217Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:52:17.854000Z,15.02
26,20190119T040412Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:12.638000Z,16.34
27,20190119T040920Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:09:20.772000Z,5.41
28,20190119T041555Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:15:55.868000Z,11.628
29,20190119T043926Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:39:26.230000Z,7.788
30,20190119T044026Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:40:26.656000Z,1.784
31,20190119T045210Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:10.302000Z,15.188
32,20190119T045639Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:56:39.140000Z,4.17
33,20190119T051203Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:12:03.054000Z,3.54
34,20190119T051720Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:17:20.142000Z,10.222
35,20190119T052118Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:21:18.420000Z,14.11
36,20190119T054115Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:15.952000Z,8.48
37,20190119T054143Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:43.790000Z,16.408
38,20190119T054445Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:44:45.122000Z,1.926
39,20190119T055211Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:52:11.202000Z,6.896
40,20190119T055556Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:55:56.158000Z,11.018
41,20190119T060101Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:01:01.420000Z,19.02
42,20190119T061618Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:16:18.136000Z,6.772
43,20190119T062040Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:20:40.396000Z,1.074
44,20190119T062654Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:26:54.036000Z,2.722
45,20190119T062926Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:26.046000Z,7.304
46,20190119T064408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:44:08.282000Z,9.324
47,20190119T064832Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:48:32.556000Z,1.262
48,20190119T065630Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:56:30.800000Z,11.432
49,20190119T071944Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:19:44.770000Z,17.278
50,20190119T072943Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:29:43.116000Z,13.818
51,20190119T073316Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:33:16.378000Z,5.576
52,20190119T073933Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:39:33.208000Z,15.124
53,20190119T074009Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:40:09.152000Z,10.634
