,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T000450Z,['1J.TI8B.'],0.0,2019-01-23T00:04:50.800000Z,4.718,0
1,20190123T000715Z,['1J.TI8B.'],0.0,2019-01-23T00:07:15.676000Z,1.73,0
2,20190123T003157Z,['1J.TI8B.'],0.0,2019-01-23T00:31:57.964000Z,8.572,0
3,20190123T003950Z,['1J.TI8B.'],0.0,2019-01-23T00:39:50.402000Z,13.728,0
4,20190123T015040Z,['1J.TI8B.'],0.0,2019-01-23T01:50:40.762000Z,7.878,0
5,20190123T015257Z,['1J.TI8B.'],0.0,2019-01-23T01:52:57.950000Z,11.506,0
6,20190123T030610Z,['1J.TI8B.'],0.0,2019-01-23T03:06:10.036000Z,13.592,0
7,20190123T033943Z,['1J.TI8B.'],0.0,2019-01-23T03:39:43.090000Z,12.216,0
8,20190123T042652Z,['1J.TI8B.'],0.0,2019-01-23T04:26:52.502000Z,13.722,0
9,20190123T045017Z,['1J.TI8B.'],0.0,2019-01-23T04:50:17.400000Z,0.336,0
10,20190123T050549Z,['1J.TI8B.'],0.0,2019-01-23T05:05:49.930000Z,19.404,0
11,20190123T053331Z,['1J.TI8B.'],0.0,2019-01-23T05:33:31.268000Z,11.974,0
12,20190123T062100Z,['1J.TI8B.'],0.0,2019-01-23T06:21:00.192000Z,17.868,0
13,20190123T065052Z,['1J.TI8B.'],0.0,2019-01-23T06:50:52.556000Z,16.18,0
14,20190123T072015Z,['1J.TI8B.'],0.0,2019-01-23T07:20:15.404000Z,10.566,0
15,20190123T073136Z,['1J.TI8B.'],0.0,2019-01-23T07:31:36.506000Z,9.356,0
16,20190123T074233Z,['1J.TI8B.'],0.0,2019-01-23T07:42:33.976000Z,2.154,0
17,20190123T080804Z,['1J.TI8B.'],0.0,2019-01-23T08:08:04.494000Z,9.348,0
18,20190123T081243Z,['1J.TI8B.'],0.0,2019-01-23T08:12:43.714000Z,10.548,0
19,20190123T081838Z,['1J.TI8B.'],0.0,2019-01-23T08:18:38.122000Z,15.606,0
20,20190123T083158Z,['1J.TI8B.'],0.0,2019-01-23T08:31:58.588000Z,0.144,0
21,20190123T083240Z,['1J.TI8B.'],0.0,2019-01-23T08:32:40.222000Z,0.504,0
22,20190123T083536Z,['1J.TI8B.'],0.0,2019-01-23T08:35:36.864000Z,19.284,0
23,20190123T083632Z,['1J.TI8B.'],0.0,2019-01-23T08:36:32.712000Z,0.234,0
24,20190123T084714Z,['1J.TI8B.'],0.0,2019-01-23T08:47:14.208000Z,10.682,0
25,20190123T090234Z,['1J.TI8B.'],0.0,2019-01-23T09:02:34.342000Z,16.376,0
26,20190123T091144Z,['1J.TI8B.'],0.0,2019-01-23T09:11:44.270000Z,13.0,0
27,20190123T092206Z,['1J.TI8B.'],0.0,2019-01-23T09:22:06.270000Z,11.998,0
28,20190123T092912Z,['1J.TI8B.'],0.0,2019-01-23T09:29:12.418000Z,0.23,0
29,20190123T093048Z,['1J.TI8B.'],0.0,2019-01-23T09:30:48.854000Z,0.28,0
30,20190123T100055Z,['1J.TI8B.'],0.0,2019-01-23T10:00:55.742000Z,12.398,0
31,20190123T101231Z,['1J.TI8B.'],0.0,2019-01-23T10:12:31.224000Z,16.298,0
32,20190123T101652Z,['1J.TI8B.'],0.0,2019-01-23T10:16:52.930000Z,13.892,0
33,20190123T114255Z,['1J.TI8B.'],0.0,2019-01-23T11:42:55.246000Z,11.536,0
34,20190123T134432Z,['1J.TI8B.'],0.0,2019-01-23T13:44:32.794000Z,1.292,0
35,20190123T135348Z,['1J.TI8B.'],0.0,2019-01-23T13:53:48.746000Z,10.676,0
36,20190123T174815Z,['1J.TI8B.'],0.0,2019-01-23T17:48:15.926000Z,6.18,0
37,20190123T205439Z,['1J.TI8B.'],0.0,2019-01-23T20:54:39.194000Z,3.164,0
38,20190123T230747Z,['1J.TI8B.'],0.0,2019-01-23T23:07:47.830000Z,15.848,0
