,event_id,station,components,time,duration
0,20190128T003143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:31:43.264000Z,13.802
1,20190128T005951Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:51.052000Z,5.114
2,20190128T041526Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:15:26.508000Z,3.64
3,20190128T043338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:33:38.670000Z,3.386
4,20190128T044034Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T04:40:34.006000Z,0.794
5,20190128T052359Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:23:59.514000Z,1.182
6,20190128T055238Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T05:52:38.740000Z,0.522
7,20190128T060535Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:05:35.930000Z,5.176
8,20190128T060948Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:09:48.514000Z,0.92
9,20190128T064748Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:47:48.364000Z,0.816
10,20190128T065324Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T06:53:24.340000Z,0.388
11,20190128T083728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T08:37:28.764000Z,5.752
12,20190128T100759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:07:59.486000Z,13.098
13,20190128T105735Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:57:35.384000Z,18.112
14,20190128T105830Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T10:58:30.098000Z,3.398
15,20190128T110717Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:17.610000Z,16.762
16,20190128T140728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T14:07:28.804000Z,6.68
17,20190128T185145Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T18:51:45.302000Z,0.634
18,20190128T190800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:08:00.418000Z,0.658
19,20190128T192039Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:20:39.114000Z,11.966
20,20190128T195419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T19:54:19.218000Z,0.872
21,20190128T200537Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:37.082000Z,16.346
22,20190128T201105Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:11:05.256000Z,1.518
23,20190128T201611Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:16:11.024000Z,9.488
24,20190128T201757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:17:57.404000Z,1.334
25,20190128T202950Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:29:50.638000Z,5.98
26,20190128T203052Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:52.590000Z,13.8
27,20190128T220850Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:08:50.074000Z,0.222
28,20190128T223517Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T22:35:17.420000Z,0.69
