,event_id,station,components,time,duration
0,20190120T001116Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:16.364000Z,9.412
1,20190120T002729Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:27:29.626000Z,11.38
2,20190120T004639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:46:39.576000Z,2.784
3,20190120T004947Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:49:47.576000Z,35.454
4,20190120T005053Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:50:53.810000Z,0.178
5,20190120T005139Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:39.812000Z,0.226
6,20190120T010431Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:04:31.888000Z,1.808
7,20190120T011534Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:15:34.988000Z,1.664
8,20190120T011721Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:21.450000Z,22.476
9,20190120T011939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:19:39.316000Z,9.592
10,20190120T014510Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:45:10.038000Z,51.07
11,20190120T021209Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:09.328000Z,17.896
12,20190120T021903Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:19:03.322000Z,13.558
13,20190120T030247Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:02:47.804000Z,0.108
14,20190120T030459Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:04:59.326000Z,0.114
15,20190120T030621Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:06:21.938000Z,0.08
16,20190120T030912Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:09:12.470000Z,1.446
17,20190120T031018Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:10:18.968000Z,8.976
18,20190120T032856Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:28:56.350000Z,1.412
19,20190120T033010Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:30:10.936000Z,1.062
20,20190120T033644Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:36:44.322000Z,0.112
21,20190120T034455Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:44:55.320000Z,0.102
22,20190120T035944Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T03:59:44.166000Z,3.658
23,20190120T041554Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:15:54.934000Z,19.602
24,20190120T042939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:29:39.646000Z,3.342
25,20190120T043904Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:39:04.618000Z,1.516
26,20190120T044010Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:40:10.302000Z,0.83
27,20190120T045600Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T04:56:00.172000Z,2.844
28,20190120T050505Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:05:05.474000Z,4.094
29,20190120T050842Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:08:42.656000Z,0.472
30,20190120T050915Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:09:15.620000Z,11.494
31,20190120T051528Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:15:28.280000Z,1.6
